,sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,tag
3090,152,18,was,9.195402298850574,2.1684593972301456,3.512148183786385,2.5499158046668278,58.333333333333336,"('VBD', 'VERB')"
3091,152,19,put,9.195402298850574,3.4743461974638308,6.931509673871956,3.4743461974638308,66.66666666666666,"('NN', 'NOUN')"
3092,152,20,through,12.64367816091954,3.3506306058627446,3.574005979586928,3.574005979586928,83.33333333333334,"('IN', 'ADP')"
3093,152,21,torture,11.494252873563218,3.58087906800921,3.890168047011925,3.890168047011925,75.0,"('NN', 'NOUN')"
3094,152,22,for,9.195402298850574,2.787037355235575,3.934843121756762,2.787037355235575,66.66666666666666,"('IN', 'ADP')"
3095,152,23,an,9.195402298850574,2.0309976287844944,2.360905873054057,2.74579882470188,50.0,"('DT', 'DET')"
3096,152,24,hour,11.494252873563218,2.7664180899687274,4.848963881920342,3.3128286195401904,66.66666666666666,"('NN', 'NOUN')"
3097,152,25,and,6.896551724137931,1.769820268737757,6.316368260077666,2.4055809477988936,41.66666666666667,"('CC', 'CONJ')"
3098,152,26,a,5.747126436781609,2.357469328842916,5.14107013986735,2.357469328842916,41.66666666666667,"('DT', 'DET')"
3099,152,27,half.<EOS>,5.747126436781609,1.7045259287260732,5.175435581978762,1.7045259287260732,41.66666666666667,"('NN', 'NOUN')"
3100,153,0,But,3.4482758620689653,0.7044915632839617,0.7044915632839617,1.7457644592597683,16.666666666666664,"('CC', 'CONJ')"
3101,153,1,it's,9.195402298850574,1.9863225540396576,1.9863225540396576,2.632392865734218,50.0,"('PRP$', 'PRON')"
3102,153,2,too,12.64367816091954,4.0241932712464346,4.591223066084745,4.81803498402007,75.0,"('RB', 'ADV')"
3103,153,3,long,16.091954022988507,2.5499158046668278,4.972679473521427,5.278531908313001,66.66666666666666,"('RB', 'ADV')"
3104,153,4,and,6.896551724137931,1.7182721055706385,1.7182721055706385,1.9966321866730816,41.66666666666667,"('CC', 'CONJ')"
3105,153,5,too,10.344827586206897,3.560259802742362,4.034502903879859,3.938279665967903,66.66666666666666,"('RB', 'ADV')"
3106,153,6,convoluted,27.58620689655172,4.883329324031754,8.684147221554007,9.9075569607203,100.0,"('VBN', 'VERB')"
3107,153,7,and,8.045977011494253,2.3127942540980797,4.240695556548335,2.52929653939998,50.0,"('CC', 'CONJ')"
3108,153,8,it,4.597701149425287,1.1959173854771643,1.1959173854771643,1.6701604866146604,25.0,"('PRP', 'PRON')"
3109,153,9,ends,14.942528735632182,5.189181758823327,5.958967662118973,5.59813051994914,100.0,"('NNS', 'NOUN')"
3110,153,10,in,9.195402298850574,2.0069418193065056,6.172033403209732,3.2647170005842128,41.66666666666667,"('IN', 'ADP')"
3111,153,11,a,4.597701149425287,0.9519227464861336,5.402247499914087,0.9519227464861336,33.33333333333333,"('DT', 'DET')"
3112,153,12,muddle.<EOS>,19.54022988505747,5.268222275679577,15.832159180727862,8.48139111309667,91.66666666666666,"('NN', 'NOUN')"
3113,154,0,It,1.2539184952978055,0.2436822258809269,0.2436822258809269,0.2436822258809269,9.090909090909092,"('PRP', 'PRON')"
3114,154,1,would,12.539184952978054,2.9954168996747783,2.9954168996747783,5.443486030447782,63.63636363636363,"('MD', 'VERB')"
3115,154,2,be,10.031347962382444,3.83143438231242,4.150095754618247,4.150095754618247,63.63636363636363,"('VB', 'VERB')"
3116,154,3,disingenuous,53.91849529780564,4.405024852462909,14.212297204839905,20.30810180918432,100.0,"('JJ', 'ADJ')"
3117,154,4,to,1.2539184952978055,0.4573727931918935,0.4573727931918935,0.4573727931918935,9.090909090909092,"('TO', 'PRT')"
3118,154,5,call,15.047021943573666,3.902664571416076,4.693694566198777,5.027351767789584,81.81818181818183,"('NN', 'NOUN')"
3119,154,6,Reno,23.824451410658305,4.52499148674275,5.364757926701636,8.217714448169104,100.0,"('NN', 'NOUN')"
3120,154,7,a,5.015673981191222,1.0909465804823033,3.036655430208474,1.7470141117001836,27.27272727272727,"('DT', 'DET')"
3121,154,8,great,20.06269592476489,4.884891389582273,6.073310860416948,6.729378391634827,90.9090909090909,"('JJ', 'ADJ')"
3122,154,9,"film,",13.79310344827586,2.9391825398561027,3.4115511623329766,4.318798834074274,72.72727272727273,"('NN', 'NOUN')"
3123,154,10,but,8.77742946708464,2.3918347709543286,2.3918347709543286,2.717994057902646,54.54545454545454,"('CC', 'CONJ')"
3124,154,11,you,3.761755485893417,1.29713923315078,1.29713923315078,1.29713923315078,27.27272727272727,"('PRP', 'PRON')"
3125,154,12,can,11.285266457680253,2.095667142575971,2.9016929666436524,3.92890727266479,54.54545454545454,"('MD', 'VERB')"
3126,154,13,say,12.539184952978054,3.857677083561135,5.548456835442643,4.153844711939493,81.81818181818183,"('VB', 'VERB')"
3127,154,14,that,13.79310344827586,2.8379606921824867,5.870867165069716,4.39752693782042,63.63636363636363,"('IN', 'ADP')"
3128,154,15,about,20.06269592476489,4.4500123403178495,5.525963091515173,6.47070033646892,90.9090909090909,"('IN', 'ADP')"
3129,154,16,most,13.79310344827586,4.090112437478327,4.667451864950062,4.671200822271306,81.81818181818183,"('JJS', 'ADJ')"
3130,154,17,of,5.015673981191222,1.6232985200990977,2.2193827341770573,1.6232985200990977,36.36363636363637,"('IN', 'ADP')"
3131,154,18,the,6.269592476489027,2.0131900815085806,2.0131900815085806,2.0131900815085806,45.45454545454545,"('DT', 'DET')"
3132,154,19,flicks,11.285266457680253,2.313106667208183,2.6617596980839706,3.145375192524579,63.63636363636363,"('NNS', 'NOUN')"
3133,154,20,moving,17.55485893416928,4.255066559613108,4.903636176188498,5.82213071989353,90.9090909090909,"('VBG', 'VERB')"
3134,154,21,in,7.523510971786833,1.8744786606225143,2.309357709886938,2.309357709886938,45.45454545454545,"('IN', 'ADP')"
3135,154,22,and,10.031347962382444,3.134128320560844,3.134128320560844,3.475283436794142,63.63636363636363,"('CC', 'CONJ')"
3136,154,23,out,10.031347962382444,2.1031650572184613,3.700220876068844,2.5043034905916794,63.63636363636363,"('IN', 'ADP')"
3137,154,24,of,3.761755485893417,1.3721183795756806,2.009441124187336,1.3721183795756806,27.27272727272727,"('IN', 'ADP')"
3138,154,25,the,5.015673981191222,0.9784778608449526,5.064841341002034,1.4808381418917864,27.27272727272727,"('DT', 'DET')"
3139,154,26,multiplex.<EOS>,22.570532915360506,4.022631205695916,32.998322341598744,7.374199050888972,90.9090909090909,"('NN', 'NOUN')"
3140,155,0,"However,",21.551724137931032,3.909928176225987,5.147084092236847,8.046668270387299,87.5,"('RB', 'ADV')"
3141,155,1,it,2.586206896551724,1.7139764253067118,1.7139764253067118,1.7139764253067118,18.75,"('PRP', 'PRON')"
3142,155,2,is,8.620689655172413,2.7707137702326543,2.7707137702326543,3.0671157084435894,56.25,"('VBZ', 'VERB')"
3143,155,3,widely,13.79310344827586,3.3532080140211007,4.293961991821025,3.99756005361009,81.25,"('RB', 'ADV')"
3144,155,4,believed,25.0,3.791367400941613,5.046565174060965,7.121378741537511,100.0,"('VBN', 'VERB')"
3145,155,5,that,8.620689655172413,1.8016083026908143,2.239767689611327,2.232035465136259,50.0,"('IN', 'ADP')"
3146,155,6,Louise,23.27586206896552,3.7063129317158663,5.4589504793979176,8.093061617237707,81.25,"('NN', 'NOUN')"
3147,155,7,was,16.379310344827584,4.0104470944018695,4.85841437850098,5.036255541427541,93.75,"('VBD', 'VERB')"
3148,155,8,the,7.758620689655172,1.2397333241692154,1.6804701192480842,1.752637547682051,43.75,"('DT', 'DET')"
3149,155,9,daughter,21.551724137931032,4.476957971064298,5.268222275679577,6.819821987009863,100.0,"('NN', 'NOUN')"
3150,155,10,of,3.4482758620689653,0.5618749785215987,0.7474483659232277,0.7861094882985671,18.75,"('IN', 'ADP')"
3151,155,11,Struensee,31.034482758620687,5.513076050723393,9.60084538987594,13.12158493419018,100.0,"('NN', 'NOUN')"
3152,155,12,-,0.8620689655172413,0.5051719990377677,0.5051719990377677,0.5051719990377677,6.25,"('OTHE', 'OTHE')"
3153,155,13,portrait,24.13793103448276,5.729578336025294,8.41008282071549,9.554452043025536,100.0,"('NN', 'NOUN')"
3154,155,14,comparisons,31.89655172413793,5.345544520430256,9.425581635107736,11.147290284889516,100.0,"('NNS', 'NOUN')"
3155,155,15,have,8.620689655172413,2.2810062201450223,2.2810062201450223,2.5129729543970587,56.25,"('VB', 'VERB')"
3156,155,16,supported,19.82758620689655,4.688305440049486,10.497783428983814,6.22959551874635,100.0,"('VBN', 'VERB')"
3157,155,17,this.<EOS>,10.344827586206897,3.9692085638681744,21.59352555070621,3.9692085638681744,75.0,"('DT', 'DET')"
3158,156,0,Reagan,19.47261663286004,5.2227386022968245,5.508982520118946,8.645536636593537,94.11764705882352,"('NNP', 'NOUN')"
3159,156,1,smoothly,22.718052738336716,3.728448319428806,6.137263661779362,7.699476230232292,94.11764705882352,"('RB', 'ADV')"
3160,156,2,improvised,20.28397565922921,5.802503825682306,6.472023497876418,7.697050434318545,100.0,"('JJ', 'ADJ')"
3161,156,3,a,5.679513184584178,1.52339983383298,1.8678628535850237,1.52339983383298,41.17647058823529,"('DT', 'DET')"
3162,156,4,fictional,25.152129817444216,4.730302031806228,6.872279823644638,8.842026105607026,94.11764705882352,"('JJ', 'ADJ')"
3163,156,5,play-by-play,38.13387423935091,4.771540562339923,13.249697280884932,12.124127976906424,100.0,"('NN', 'NOUN')"
3164,156,6,(in,9.73630831643002,2.3481704445068865,2.3481704445068865,2.3481704445068865,70.58823529411765,"('IN', 'ADP')"
3165,156,7,which,14.604462474645027,4.417374358932893,4.601734848377649,4.9510494599571855,88.23529411764706,"('WDT', 'DET')"
3166,156,8,hitters,16.227180527383368,4.167517379816975,6.3725658654128,5.695768805477448,88.23529411764706,"('NNS', 'NOUN')"
3167,156,9,on,4.8681541582150105,1.913952975946212,3.134128320560844,1.913952975946212,35.294117647058826,"('IN', 'ADP')"
3168,156,10,both,9.73630831643002,2.983728973908544,4.172368971644468,3.214179585714488,64.70588235294117,"('DT', 'DET')"
3169,156,11,teams,9.73630831643002,3.015264320787252,3.015264320787252,3.015264320787252,70.58823529411765,"('NNS', 'NOUN')"
3170,156,12,fouled,21.09533468559837,5.273680316485507,5.88983247857719,8.022107086760613,94.11764705882352,"('VBN', 'VERB')"
3171,156,13,off,6.490872210953347,1.7829599966038858,3.1680894633532994,2.35302203633438,35.294117647058826,"('IN', 'ADP')"
3172,156,14,pitches),21.09533468559837,3.5586426054665314,7.136691578243037,6.195482763709285,82.35294117647058,"('NNS', 'NOUN')"
3173,156,15,until,11.359026369168356,3.9031056252185743,3.9031056252185743,3.9031056252185743,82.35294117647058,"('IN', 'ADP')"
3174,156,16,the,3.2454361054766734,0.749570937347756,0.749570937347756,1.0261116715148897,17.647058823529413,"('DT', 'DET')"
3175,156,17,wire,17.849898580121703,3.582900564603999,7.435064475633891,4.817630684701112,94.11764705882352,"('NN', 'NOUN')"
3176,156,18,was,12.170385395537524,2.457331260625492,7.357439006393994,3.854589706943639,58.82352941176471,"('VBD', 'VERB')"
3177,156,19,restored.<EOS>,17.038539553752535,6.843170272679676,20.556194573090245,7.985720148054412,94.11764705882352,"('VBN', 'VERB')"
3178,157,0,Bartholomew,60.91954022988506,5.701226846283378,9.574212172239596,25.95278188253892,100.0,"('NN', 'NOUN')"
3179,157,1,J.,9.195402298850574,2.5327330836111206,3.415924945874429,3.512148183786385,50.0,"('NN', 'NOUN')"
3180,157,2,Simpson,45.97701149425287,5.323206983057838,16.093336540774597,15.478195126980308,100.0,"('NN', 'NOUN')"
3181,157,3,(voiced,22.988505747126435,3.862675693322795,5.75964809787278,7.285473727619506,91.66666666666666,"('NNS', 'NOUN')"
3182,157,4,by,10.344827586206897,2.1031650572184613,3.9932643733461632,2.914189491047803,58.333333333333336,"('IN', 'ADP')"
3183,157,5,Nancy,19.54022988505747,4.237259012337194,5.563765077837727,6.883398054915976,83.33333333333334,"('NN', 'NOUN')"
3184,157,6,Cartwright),31.034482758620687,5.271658819890718,19.670779064572667,10.629231245059968,100.0,"('NN', 'NOUN')"
3185,157,7,is,11.494252873563218,3.357503694285028,6.007079281074951,3.941716210179044,75.0,"('VBZ', 'VERB')"
3186,157,8,a,4.597701149425287,1.6083026908141174,3.628990686965188,1.6083026908141174,33.33333333333333,"('DT', 'DET')"
3187,157,9,fictional,16.091954022988507,3.8180006185779582,4.381593869205128,5.577511254682292,75.0,"('JJ', 'ADJ')"
3188,157,10,character,21.839080459770116,3.3609402384961684,6.309495171655384,6.40571840956734,75.0,"('NN', 'NOUN')"
3189,157,11,featured,20.689655172413797,4.185710849170075,5.625622873638269,6.340424069555655,91.66666666666666,"('VBN', 'VERB')"
3190,157,12,in,2.2988505747126435,0.4708065569263548,1.7217086497817795,0.4708065569263548,16.666666666666664,"('IN', 'ADP')"
3191,157,13,the,6.896551724137931,1.7492010034709098,2.5774081583559574,2.061926526684766,41.66666666666667,"('DT', 'DET')"
3192,157,14,animated,17.241379310344826,3.9760816522904574,7.491666380287983,5.268222275679577,91.66666666666666,"('VBN', 'VERB')"
3193,157,15,television,18.39080459770115,3.567132891164645,7.254544829719235,5.876490601051583,75.0,"('NN', 'NOUN')"
3194,157,16,series,14.942528735632182,2.797346987868999,6.446956940101035,3.628990686965188,83.33333333333334,"('NN', 'NOUN')"
3195,157,17,The,1.1494252873563218,0.2989793463692911,0.2989793463692911,0.2989793463692911,8.333333333333332,"('DT', 'DET')"
3196,157,18,Simpsons.<EOS>,22.988505747126435,4.295680263926596,31.76054159936768,8.31987353517303,83.33333333333334,"('NNS', 'NOUN')"
3197,158,0,She,6.896551724137931,1.6598508539812369,2.041307261417918,2.041307261417918,41.66666666666667,"('PRP', 'PRON')"
3198,158,1,then,9.195402298850574,2.147840131963298,3.790508264888828,4.213203202859205,50.0,"('RB', 'ADV')"
3199,158,2,appeared,21.839080459770116,3.278463177428778,4.285370631293172,6.051754355819788,83.33333333333334,"('VBD', 'VERB')"
3200,158,3,in,4.597701149425287,1.3608715076119455,1.790439534004605,1.3608715076119455,33.33333333333333,"('IN', 'ADP')"
3201,158,4,minor,16.091954022988507,3.412488401663288,5.84212515894017,4.5568576239733325,83.33333333333334,"('NN', 'NOUN')"
3202,158,5,roles,12.64367816091954,3.519021272208667,5.38162823464724,4.3884669576274105,66.66666666666666,"('NNS', 'NOUN')"
3203,158,6,in,5.747126436781609,2.220007560397265,2.220007560397265,2.220007560397265,41.66666666666667,"('IN', 'ADP')"
3204,158,7,another,18.39080459770115,4.168528128114368,6.642839960136088,6.244200831643699,91.66666666666666,"('DT', 'DET')"
3205,158,8,four,10.344827586206897,4.034502903879859,4.305989896560019,4.402213134471976,66.66666666666666,"('CD', 'NUM')"
3206,158,9,films,12.64367816091954,3.2303515584728,4.340355338671432,3.4949654627306783,83.33333333333334,"('NNS', 'NOUN')"
3207,158,10,until,4.597701149425287,1.154678854943469,1.7732568129488988,1.7732568129488988,25.0,"('IN', 'ADP')"
3208,158,11,landing,17.241379310344826,3.292209354273343,7.007113646517063,5.498470737826043,75.0,"('VBG', 'VERB')"
3209,158,12,a,2.2988505747126435,0.6529434001168426,1.1787346644214578,0.6529434001168426,16.666666666666664,"('DT', 'DET')"
3210,158,13,supporting,21.839080459770116,4.536238358706485,5.965840750541256,7.017423279150487,100.0,"('VBG', 'VERB')"
3211,158,14,role,9.195402298850574,2.680504484690196,2.680504484690196,3.281899721639919,50.0,"('NN', 'NOUN')"
3212,158,15,under,19.54022988505747,3.2647170005842128,5.1719990377676215,6.017388913708375,75.0,"('IN', 'ADP')"
3213,158,16,star,18.39080459770115,3.656483040654319,3.9039142238564906,5.996769648441528,83.33333333333334,"('NN', 'NOUN')"
3214,158,17,Roy,20.689655172413797,3.106635966871714,6.426337674834188,6.495068559057013,83.33333333333334,"('NNP', 'NOUN')"
3215,158,18,Rogers,31.034482758620687,4.1925839375923575,20.24124540362212,10.508952197670023,91.66666666666666,"('NNS', 'NOUN')"
3216,158,19,in,10.344827586206897,2.113474689851885,6.402281865356199,3.0138492731708992,50.0,"('IN', 'ADP')"
3217,158,20,a,4.597701149425287,1.5636276160692808,1.5636276160692808,1.5636276160692808,33.33333333333333,"('DT', 'DET')"
3218,158,21,1948,14.942528735632182,4.123853053369532,4.965806385099145,6.842159524382281,50.0,"('CD', 'NUM')"
3219,158,22,Western,22.988505747126435,4.000137461768446,10.694525585071652,8.72194920787656,91.66666666666666,"('JJ', 'ADJ')"
3220,158,23,film,11.494252873563218,3.384996047974157,3.384996047974157,4.268187910237465,66.66666666666666,"('NN', 'NOUN')"
3221,158,24,called,12.64367816091954,3.4846558300972545,4.391903501838551,3.7836351764665457,83.33333333333334,"('VBN', 'VERB')"
3222,158,25,The,4.597701149425287,1.367744596034228,1.367744596034228,1.367744596034228,33.33333333333333,"('DT', 'DET')"
3223,158,26,Far,16.091954022988507,4.498436372383931,6.086119797931201,5.794013539984192,83.33333333333334,"('NN', 'NOUN')"
3224,158,27,Frontier.<EOS>,22.988505747126435,4.113543420736108,28.492388054572324,7.526031822399395,83.33333333333334,"('NN', 'NOUN')"
3225,159,0,Angel,10.344827586206897,3.618681054331765,4.371284236571704,5.03453726932197,50.0,"('NNP', 'NOUN')"
3226,159,1,presents,41.37931034482759,5.11357778617822,13.32348190659473,17.95250695900203,100.0,"('NNS', 'NOUN')"
3227,159,2,events,31.034482758620687,5.175435581978762,7.715041754012167,12.924842778102342,91.66666666666666,"('NNS', 'NOUN')"
3228,159,3,partly,31.034482758620687,5.855871335784736,14.34757208151483,12.49527475170968,100.0,"('RB', 'ADV')"
3229,159,4,from,19.54022988505747,3.395305680607581,10.045018729165951,6.5706725317021215,83.33333333333334,"('IN', 'ADP')"
3230,159,5,the,5.747126436781609,1.8557338740162892,1.8557338740162892,1.8557338740162892,41.66666666666667,"('DT', 'DET')"
3231,159,6,perspective,22.988505747126435,4.048249080724424,7.797518815079557,7.189250489707551,91.66666666666666,"('NN', 'NOUN')"
3232,159,7,of,0.0,0.0,0.0,0.0,0.0,"('IN', 'ADP')"
3233,159,8,Aurelie,21.839080459770116,4.082614522835836,8.213340664627651,8.213340664627651,83.33333333333334,"('NNP', 'NOUN')"
3234,159,9,and,3.4482758620689653,0.7354204611842331,1.1856077528437403,1.1856077528437403,16.666666666666664,"('CC', 'CONJ')"
3235,159,10,"Christelle,",33.33333333333333,3.41936149008557,15.842468813361286,11.179078318842572,91.66666666666666,"('NNP', 'NOUN')"
3236,159,11,and,4.597701149425287,0.6288875906388536,2.55678889308911,1.8660435066497127,16.666666666666664,"('CC', 'CONJ')"
3237,159,12,infuses,20.689655172413797,4.536238358706485,7.000240558094781,7.814701536135263,91.66666666666666,"('NNS', 'NOUN')"
3238,159,13,the,8.045977011494253,2.333413519364927,2.5533523488779686,2.5533523488779686,50.0,"('DT', 'DET')"
3239,159,14,film,16.091954022988507,3.3093920753290496,3.6118079659094815,5.501907282037183,75.0,"('NN', 'NOUN')"
3240,159,15,with,8.045977011494253,1.9313378466613973,1.9313378466613973,2.409017492010035,50.0,"('IN', 'ADP')"
3241,159,16,the,8.045977011494253,1.5705007044915635,2.5052407299219905,2.09972851300732,41.66666666666667,"('DT', 'DET')"
3242,159,17,sensibility,24.13793103448276,4.749304099797245,10.01752637547682,7.800955359290698,100.0,"('NN', 'NOUN')"
